Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
4.56	gNB PHY Txed	456	0	0	3	0	0	MIB
4.562	gNB PHY Txed	456	2	0	3	0	0	UL_UCI
4.563	gNB PHY Txed	456	3	0	3	0	0	UL_UCI
4.565	gNB PHY Txed	456	5	0	1	0	0	SIB1
4.565	gNB PHY Txed	456	5	0	3	0	0	SIB1
4.568	gNB PHY Txed	456	8	0	3	0	0	UL_UCI
4.57	gNB PHY Txed	457	0	0	1	0	0	MIB
4.57	gNB PHY Txed	457	0	0	3	0	0	MIB
4.571	gNB PHY Txed	457	1	0	3	0	0	UL_UCI
4.572	gNB PHY Txed	457	2	0	3	0	0	UL_UCI
4.573	gNB PHY Txed	457	3	0	1	0	0	UL_UCI
4.575	gNB PHY Txed	457	5	0	1	0	0	SIB1
4.575	gNB PHY Txed	457	5	0	3	0	0	SIB1
4.579	gNB PHY Txed	457	9	0	3	0	0	UL_UCI
4.58	gNB PHY Txed	458	0	0	1	0	0	MIB
4.58	gNB PHY Txed	458	0	0	3	0	0	MIB
4.583	gNB PHY Txed	458	3	0	1	0	0	UL_UCI
4.584	gNB PHY Txed	458	4	0	3	0	0	UL_UCI
4.585	gNB PHY Txed	458	5	0	1	0	0	SIB1
4.585	gNB PHY Txed	458	5	0	3	0	0	SIB1
4.59	gNB PHY Txed	459	0	0	1	0	0	MIB
4.59	gNB PHY Txed	459	0	0	3	0	0	MIB
4.592	gNB PHY Txed	459	2	0	1	0	0	UL_UCI
4.593	gNB PHY Txed	459	3	0	3	0	0	UL_UCI
4.594	gNB PHY Txed	459	4	0	1	0	0	UL_UCI
4.595	gNB PHY Txed	459	5	0	1	0	0	SIB1
4.595	gNB PHY Txed	459	5	0	3	0	0	SIB1
4.596	gNB PHY Txed	459	6	0	1	0	0	UL_UCI
4.6	gNB PHY Txed	460	0	0	1	0	0	MIB
4.6	gNB PHY Txed	460	0	0	3	0	0	MIB
4.601	gNB PHY Txed	460	1	0	3	0	0	UL_UCI
4.605	gNB PHY Txed	460	5	0	1	0	0	SIB1
4.605	gNB PHY Txed	460	5	0	3	0	0	SIB1
4.607	gNB PHY Txed	460	7	0	3	0	0	UL_UCI
4.61	gNB PHY Txed	461	0	0	1	0	0	MIB
4.61	gNB PHY Txed	461	0	0	3	0	0	MIB
4.613	gNB PHY Txed	461	3	0	3	0	0	UL_UCI
4.615	gNB PHY Txed	461	5	0	1	0	0	SIB1
4.615	gNB PHY Txed	461	5	0	3	0	0	SIB1
4.616	gNB PHY Txed	461	6	0	1	0	0	UL_UCI
4.617	gNB PHY Txed	461	7	0	3	0	0	UL_UCI
4.619	gNB PHY Txed	461	9	0	3	0	0	UL_UCI
4.62	gNB PHY Txed	462	0	0	1	0	0	MIB
4.62	gNB PHY Txed	462	0	0	3	0	0	MIB
4.622	gNB PHY Txed	462	2	0	1	0	0	UL_UCI
4.623	gNB PHY Txed	462	3	0	3	0	0	UL_UCI
4.625	gNB PHY Txed	462	5	0	1	0	0	SIB1
4.625	gNB PHY Txed	462	5	0	3	0	0	SIB1
4.63	gNB PHY Txed	463	0	0	1	0	0	MIB
4.63	gNB PHY Txed	463	0	0	3	0	0	MIB
4.631	gNB PHY Txed	463	1	0	3	0	0	UL_UCI
4.633	gNB PHY Txed	463	3	0	3	0	0	UL_UCI
4.635	gNB PHY Txed	463	5	0	1	0	0	SIB1
4.635	gNB PHY Txed	463	5	0	3	0	0	SIB1
4.639	gNB PHY Txed	463	9	0	3	0	0	UL_UCI
4.64	gNB PHY Txed	464	0	0	1	0	0	MIB
4.64	gNB PHY Txed	464	0	0	3	0	0	MIB
4.642	gNB PHY Txed	464	2	0	3	0	0	UL_UCI
4.643	gNB PHY Txed	464	3	0	3	0	0	UL_UCI
4.645	gNB PHY Txed	464	5	0	1	0	0	SIB1
4.645	gNB PHY Txed	464	5	0	3	0	0	SIB1
4.648	gNB PHY Txed	464	8	0	3	0	0	UL_UCI
4.65	gNB PHY Txed	465	0	0	1	0	0	MIB
4.65	gNB PHY Txed	465	0	0	3	0	0	MIB
4.651	gNB PHY Txed	465	1	0	3	0	0	UL_UCI
4.652	gNB PHY Txed	465	2	0	3	0	0	UL_UCI
4.653	gNB PHY Txed	465	3	0	1	0	0	UL_UCI
4.655	gNB PHY Txed	465	5	0	1	0	0	SIB1
4.655	gNB PHY Txed	465	5	0	3	0	0	SIB1
4.659	gNB PHY Txed	465	9	0	3	0	0	UL_UCI
4.66	gNB PHY Txed	466	0	0	1	0	0	MIB
4.66	gNB PHY Txed	466	0	0	3	0	0	MIB
4.663	gNB PHY Txed	466	3	0	1	0	0	UL_UCI
4.664	gNB PHY Txed	466	4	0	3	0	0	UL_UCI
4.665	gNB PHY Txed	466	5	0	1	0	0	SIB1
4.665	gNB PHY Txed	466	5	0	3	0	0	SIB1
4.67	gNB PHY Txed	467	0	0	1	0	0	MIB
4.67	gNB PHY Txed	467	0	0	3	0	0	MIB
4.672	gNB PHY Txed	467	2	0	1	0	0	UL_UCI
4.673	gNB PHY Txed	467	3	0	3	0	0	UL_UCI
4.674	gNB PHY Txed	467	4	0	1	0	0	UL_UCI
4.675	gNB PHY Txed	467	5	0	1	0	0	SIB1
4.675	gNB PHY Txed	467	5	0	3	0	0	SIB1
4.676	gNB PHY Txed	467	6	0	1	0	0	UL_UCI
4.68	gNB PHY Txed	468	0	0	1	0	0	MIB
4.68	gNB PHY Txed	468	0	0	3	0	0	MIB
4.681	gNB PHY Txed	468	1	0	3	0	0	UL_UCI
4.685	gNB PHY Txed	468	5	0	1	0	0	SIB1
4.685	gNB PHY Txed	468	5	0	3	0	0	SIB1
4.687	gNB PHY Txed	468	7	0	3	0	0	UL_UCI
4.69	gNB PHY Txed	469	0	0	1	0	0	MIB
4.69	gNB PHY Txed	469	0	0	3	0	0	MIB
4.693	gNB PHY Txed	469	3	0	3	0	0	UL_UCI
4.695	gNB PHY Txed	469	5	0	1	0	0	SIB1
4.695	gNB PHY Txed	469	5	0	3	0	0	SIB1
4.696	gNB PHY Txed	469	6	0	1	0	0	UL_UCI
4.697	gNB PHY Txed	469	7	0	3	0	0	UL_UCI
4.699	gNB PHY Txed	469	9	0	3	0	0	UL_UCI
4.7	gNB PHY Txed	470	0	0	1	0	0	MIB
4.7	gNB PHY Txed	470	0	0	3	0	0	MIB
4.702	gNB PHY Txed	470	2	0	1	0	0	UL_UCI
4.703	gNB PHY Txed	470	3	0	3	0	0	UL_UCI
4.705	gNB PHY Txed	470	5	0	1	0	0	SIB1
4.705	gNB PHY Txed	470	5	0	3	0	0	SIB1
4.71	gNB PHY Txed	471	0	0	1	0	0	MIB
4.71	gNB PHY Txed	471	0	0	3	0	0	MIB
4.711	gNB PHY Txed	471	1	0	3	0	0	UL_UCI
4.713	gNB PHY Txed	471	3	0	3	0	0	UL_UCI
4.715	gNB PHY Txed	471	5	0	1	0	0	SIB1
4.715	gNB PHY Txed	471	5	0	3	0	0	SIB1
4.719	gNB PHY Txed	471	9	0	3	0	0	UL_UCI
4.72	gNB PHY Txed	472	0	0	1	0	0	MIB
4.72	gNB PHY Txed	472	0	0	3	0	0	MIB
4.722	gNB PHY Txed	472	2	0	3	0	0	UL_UCI
4.723	gNB PHY Txed	472	3	0	3	0	0	UL_UCI
4.725	gNB PHY Txed	472	5	0	1	0	0	SIB1
4.725	gNB PHY Txed	472	5	0	3	0	0	SIB1
4.728	gNB PHY Txed	472	8	0	3	0	0	UL_UCI
4.73	gNB PHY Txed	473	0	0	1	0	0	MIB
4.73	gNB PHY Txed	473	0	0	3	0	0	MIB
4.731	gNB PHY Txed	473	1	0	3	0	0	UL_UCI
4.732	gNB PHY Txed	473	2	0	3	0	0	UL_UCI
4.733	gNB PHY Txed	473	3	0	1	0	0	UL_UCI
4.735	gNB PHY Txed	473	5	0	1	0	0	SIB1
4.735	gNB PHY Txed	473	5	0	3	0	0	SIB1
4.739	gNB PHY Txed	473	9	0	3	0	0	UL_UCI
4.74	gNB PHY Txed	474	0	0	1	0	0	MIB
4.74	gNB PHY Txed	474	0	0	3	0	0	MIB
4.743	gNB PHY Txed	474	3	0	1	0	0	UL_UCI
4.744	gNB PHY Txed	474	4	0	3	0	0	UL_UCI
4.745	gNB PHY Txed	474	5	0	1	0	0	SIB1
4.745	gNB PHY Txed	474	5	0	3	0	0	SIB1
4.75	gNB PHY Txed	475	0	0	1	0	0	MIB
4.75	gNB PHY Txed	475	0	0	3	0	0	MIB
4.752	gNB PHY Txed	475	2	0	1	0	0	UL_UCI
4.753	gNB PHY Txed	475	3	0	3	0	0	UL_UCI
4.754	gNB PHY Txed	475	4	0	1	0	0	UL_UCI
4.755	gNB PHY Txed	475	5	0	1	0	0	SIB1
4.755	gNB PHY Txed	475	5	0	3	0	0	SIB1
4.756	gNB PHY Txed	475	6	0	1	0	0	UL_UCI
4.76	gNB PHY Txed	476	0	0	1	0	0	MIB
4.76	gNB PHY Txed	476	0	0	3	0	0	MIB
4.761	gNB PHY Txed	476	1	0	3	0	0	UL_UCI
4.765	gNB PHY Txed	476	5	0	1	0	0	SIB1
4.765	gNB PHY Txed	476	5	0	3	0	0	SIB1
4.767	gNB PHY Txed	476	7	0	3	0	0	UL_UCI
4.77	gNB PHY Txed	477	0	0	1	0	0	MIB
4.77	gNB PHY Txed	477	0	0	3	0	0	MIB
4.773	gNB PHY Txed	477	3	0	3	0	0	UL_UCI
4.775	gNB PHY Txed	477	5	0	1	0	0	SIB1
4.775	gNB PHY Txed	477	5	0	3	0	0	SIB1
4.776	gNB PHY Txed	477	6	0	1	0	0	UL_UCI
4.777	gNB PHY Txed	477	7	0	3	0	0	UL_UCI
4.779	gNB PHY Txed	477	9	0	3	0	0	UL_UCI
4.78	gNB PHY Txed	478	0	0	1	0	0	MIB
4.78	gNB PHY Txed	478	0	0	3	0	0	MIB
4.782	gNB PHY Txed	478	2	0	1	0	0	UL_UCI
4.783	gNB PHY Txed	478	3	0	3	0	0	UL_UCI
4.785	gNB PHY Txed	478	5	0	1	0	0	SIB1
4.785	gNB PHY Txed	478	5	0	3	0	0	SIB1
4.79	gNB PHY Txed	479	0	0	1	0	0	MIB
4.79	gNB PHY Txed	479	0	0	3	0	0	MIB
4.791	gNB PHY Txed	479	1	0	3	0	0	UL_UCI
4.793	gNB PHY Txed	479	3	0	3	0	0	UL_UCI
4.795	gNB PHY Txed	479	5	0	1	0	0	SIB1
4.795	gNB PHY Txed	479	5	0	3	0	0	SIB1
4.799	gNB PHY Txed	479	9	0	3	0	0	UL_UCI
4.8	gNB PHY Txed	480	0	0	1	0	0	MIB
4.8	gNB PHY Txed	480	0	0	3	0	0	MIB
4.802	gNB PHY Txed	480	2	0	3	0	0	UL_UCI
4.803	gNB PHY Txed	480	3	0	3	0	0	UL_UCI
4.805	gNB PHY Txed	480	5	0	1	0	0	SIB1
4.805	gNB PHY Txed	480	5	0	3	0	0	SIB1
4.808	gNB PHY Txed	480	8	0	3	0	0	UL_UCI
4.81	gNB PHY Txed	481	0	0	1	0	0	MIB
4.81	gNB PHY Txed	481	0	0	3	0	0	MIB
4.811	gNB PHY Txed	481	1	0	3	0	0	UL_UCI
4.812	gNB PHY Txed	481	2	0	3	0	0	UL_UCI
4.813	gNB PHY Txed	481	3	0	1	0	0	UL_UCI
4.815	gNB PHY Txed	481	5	0	1	0	0	SIB1
4.815	gNB PHY Txed	481	5	0	3	0	0	SIB1
4.819	gNB PHY Txed	481	9	0	3	0	0	UL_UCI
4.82	gNB PHY Txed	482	0	0	1	0	0	MIB
4.82	gNB PHY Txed	482	0	0	3	0	0	MIB
4.823	gNB PHY Txed	482	3	0	1	0	0	UL_UCI
4.824	gNB PHY Txed	482	4	0	3	0	0	UL_UCI
4.825	gNB PHY Txed	482	5	0	1	0	0	SIB1
4.825	gNB PHY Txed	482	5	0	3	0	0	SIB1
4.83	gNB PHY Txed	483	0	0	1	0	0	MIB
4.83	gNB PHY Txed	483	0	0	3	0	0	MIB
4.832	gNB PHY Txed	483	2	0	1	0	0	UL_UCI
4.833	gNB PHY Txed	483	3	0	3	0	0	UL_UCI
4.834	gNB PHY Txed	483	4	0	1	0	0	UL_UCI
4.835	gNB PHY Txed	483	5	0	1	0	0	SIB1
4.835	gNB PHY Txed	483	5	0	3	0	0	SIB1
4.836	gNB PHY Txed	483	6	0	1	0	0	UL_UCI
4.84	gNB PHY Txed	484	0	0	1	0	0	MIB
4.84	gNB PHY Txed	484	0	0	3	0	0	MIB
4.841	gNB PHY Txed	484	1	0	3	0	0	UL_UCI
4.845	gNB PHY Txed	484	5	0	1	0	0	SIB1
4.845	gNB PHY Txed	484	5	0	3	0	0	SIB1
4.847	gNB PHY Txed	484	7	0	3	0	0	UL_UCI
4.85	gNB PHY Txed	485	0	0	1	0	0	MIB
4.85	gNB PHY Txed	485	0	0	3	0	0	MIB
4.853	gNB PHY Txed	485	3	0	3	0	0	UL_UCI
4.855	gNB PHY Txed	485	5	0	1	0	0	SIB1
4.855	gNB PHY Txed	485	5	0	3	0	0	SIB1
4.856	gNB PHY Txed	485	6	0	1	0	0	UL_UCI
4.857	gNB PHY Txed	485	7	0	3	0	0	UL_UCI
4.859	gNB PHY Txed	485	9	0	3	0	0	UL_UCI
4.86	gNB PHY Txed	486	0	0	1	0	0	MIB
4.86	gNB PHY Txed	486	0	0	3	0	0	MIB
4.862	gNB PHY Txed	486	2	0	1	0	0	UL_UCI
4.863	gNB PHY Txed	486	3	0	3	0	0	UL_UCI
4.865	gNB PHY Txed	486	5	0	1	0	0	SIB1
4.865	gNB PHY Txed	486	5	0	3	0	0	SIB1
4.87	gNB PHY Txed	487	0	0	1	0	0	MIB
4.87	gNB PHY Txed	487	0	0	3	0	0	MIB
4.871	gNB PHY Txed	487	1	0	3	0	0	UL_UCI
4.873	gNB PHY Txed	487	3	0	3	0	0	UL_UCI
4.875	gNB PHY Txed	487	5	0	1	0	0	SIB1
4.875	gNB PHY Txed	487	5	0	3	0	0	SIB1
4.879	gNB PHY Txed	487	9	0	3	0	0	UL_UCI
4.88	gNB PHY Txed	488	0	0	1	0	0	MIB
4.88	gNB PHY Txed	488	0	0	3	0	0	MIB
4.882	gNB PHY Txed	488	2	0	3	0	0	UL_UCI
4.883	gNB PHY Txed	488	3	0	3	0	0	UL_UCI
4.885	gNB PHY Txed	488	5	0	1	0	0	SIB1
4.885	gNB PHY Txed	488	5	0	3	0	0	SIB1
4.888	gNB PHY Txed	488	8	0	3	0	0	UL_UCI
4.89	gNB PHY Txed	489	0	0	1	0	0	MIB
4.89	gNB PHY Txed	489	0	0	3	0	0	MIB
4.891	gNB PHY Txed	489	1	0	3	0	0	UL_UCI
4.892	gNB PHY Txed	489	2	0	3	0	0	UL_UCI
4.893	gNB PHY Txed	489	3	0	1	0	0	UL_UCI
4.895	gNB PHY Txed	489	5	0	1	0	0	SIB1
4.895	gNB PHY Txed	489	5	0	3	0	0	SIB1
4.899	gNB PHY Txed	489	9	0	3	0	0	UL_UCI
4.9	gNB PHY Txed	490	0	0	1	0	0	MIB
4.9	gNB PHY Txed	490	0	0	3	0	0	MIB
4.903	gNB PHY Txed	490	3	0	1	0	0	UL_UCI
4.904	gNB PHY Txed	490	4	0	3	0	0	UL_UCI
4.905	gNB PHY Txed	490	5	0	1	0	0	SIB1
4.905	gNB PHY Txed	490	5	0	3	0	0	SIB1
4.91	gNB PHY Txed	491	0	0	1	0	0	MIB
4.91	gNB PHY Txed	491	0	0	3	0	0	MIB
4.912	gNB PHY Txed	491	2	0	1	0	0	UL_UCI
4.913	gNB PHY Txed	491	3	0	3	0	0	UL_UCI
4.914	gNB PHY Txed	491	4	0	1	0	0	UL_UCI
4.915	gNB PHY Txed	491	5	0	1	0	0	SIB1
4.915	gNB PHY Txed	491	5	0	3	0	0	SIB1
4.916	gNB PHY Txed	491	6	0	1	0	0	UL_UCI
4.92	gNB PHY Txed	492	0	0	1	0	0	MIB
4.92	gNB PHY Txed	492	0	0	3	0	0	MIB
4.921	gNB PHY Txed	492	1	0	3	0	0	UL_UCI
4.925	gNB PHY Txed	492	5	0	1	0	0	SIB1
4.925	gNB PHY Txed	492	5	0	3	0	0	SIB1
4.927	gNB PHY Txed	492	7	0	3	0	0	UL_UCI
4.93	gNB PHY Txed	493	0	0	1	0	0	MIB
4.93	gNB PHY Txed	493	0	0	3	0	0	MIB
4.933	gNB PHY Txed	493	3	0	3	0	0	UL_UCI
4.935	gNB PHY Txed	493	5	0	1	0	0	SIB1
4.935	gNB PHY Txed	493	5	0	3	0	0	SIB1
4.936	gNB PHY Txed	493	6	0	1	0	0	UL_UCI
4.937	gNB PHY Txed	493	7	0	3	0	0	UL_UCI
4.939	gNB PHY Txed	493	9	0	3	0	0	UL_UCI
4.94	gNB PHY Txed	494	0	0	1	0	0	MIB
4.94	gNB PHY Txed	494	0	0	3	0	0	MIB
4.942	gNB PHY Txed	494	2	0	1	0	0	UL_UCI
4.943	gNB PHY Txed	494	3	0	3	0	0	UL_UCI
4.945	gNB PHY Txed	494	5	0	1	0	0	SIB1
4.945	gNB PHY Txed	494	5	0	3	0	0	SIB1
4.95	gNB PHY Txed	495	0	0	1	0	0	MIB
4.95	gNB PHY Txed	495	0	0	3	0	0	MIB
4.951	gNB PHY Txed	495	1	0	3	0	0	UL_UCI
4.953	gNB PHY Txed	495	3	0	3	0	0	UL_UCI
4.955	gNB PHY Txed	495	5	0	1	0	0	SIB1
4.955	gNB PHY Txed	495	5	0	3	0	0	SIB1
4.959	gNB PHY Txed	495	9	0	3	0	0	UL_UCI
4.96	gNB PHY Txed	496	0	0	1	0	0	MIB
4.96	gNB PHY Txed	496	0	0	3	0	0	MIB
4.962	gNB PHY Txed	496	2	0	3	0	0	UL_UCI
4.963	gNB PHY Txed	496	3	0	3	0	0	UL_UCI
4.965	gNB PHY Txed	496	5	0	1	0	0	SIB1
4.965	gNB PHY Txed	496	5	0	3	0	0	SIB1
4.968	gNB PHY Txed	496	8	0	3	0	0	UL_UCI
4.97	gNB PHY Txed	497	0	0	1	0	0	MIB
4.97	gNB PHY Txed	497	0	0	3	0	0	MIB
4.971	gNB PHY Txed	497	1	0	3	0	0	UL_UCI
4.972	gNB PHY Txed	497	2	0	3	0	0	UL_UCI
4.973	gNB PHY Txed	497	3	0	1	0	0	UL_UCI
4.975	gNB PHY Txed	497	5	0	1	0	0	SIB1
4.975	gNB PHY Txed	497	5	0	3	0	0	SIB1
4.979	gNB PHY Txed	497	9	0	3	0	0	UL_UCI
4.98	gNB PHY Txed	498	0	0	1	0	0	MIB
4.98	gNB PHY Txed	498	0	0	3	0	0	MIB
4.983	gNB PHY Txed	498	3	0	1	0	0	UL_UCI
4.984	gNB PHY Txed	498	4	0	3	0	0	UL_UCI
4.985	gNB PHY Txed	498	5	0	1	0	0	SIB1
4.985	gNB PHY Txed	498	5	0	3	0	0	SIB1
4.99	gNB PHY Txed	499	0	0	1	0	0	MIB
4.99	gNB PHY Txed	499	0	0	3	0	0	MIB
4.992	gNB PHY Txed	499	2	0	1	0	0	UL_UCI
4.993	gNB PHY Txed	499	3	0	3	0	0	UL_UCI
4.994	gNB PHY Txed	499	4	0	1	0	0	UL_UCI
4.995	gNB PHY Txed	499	5	0	1	0	0	SIB1
4.995	gNB PHY Txed	499	5	0	3	0	0	SIB1
4.996	gNB PHY Txed	499	6	0	1	0	0	UL_UCI
5	gNB PHY Txed	500	0	0	1	0	0	MIB
5	gNB PHY Txed	500	0	0	3	0	0	MIB
5.001	gNB PHY Txed	500	1	0	3	0	0	UL_UCI
5.005	gNB PHY Txed	500	5	0	1	0	0	SIB1
5.005	gNB PHY Txed	500	5	0	3	0	0	SIB1
5.007	gNB PHY Txed	500	7	0	3	0	0	UL_UCI
5.01	gNB PHY Txed	501	0	0	1	0	0	MIB
5.01	gNB PHY Txed	501	0	0	3	0	0	MIB
5.013	gNB PHY Txed	501	3	0	3	0	0	UL_UCI
5.015	gNB PHY Txed	501	5	0	1	0	0	SIB1
5.015	gNB PHY Txed	501	5	0	3	0	0	SIB1
5.016	gNB PHY Txed	501	6	0	1	0	0	UL_UCI
5.017	gNB PHY Txed	501	7	0	3	0	0	UL_UCI
5.019	gNB PHY Txed	501	9	0	3	0	0	UL_UCI
5.02	gNB PHY Txed	502	0	0	1	0	0	MIB
5.02	gNB PHY Txed	502	0	0	3	0	0	MIB
5.022	gNB PHY Txed	502	2	0	1	0	0	UL_UCI
5.023	gNB PHY Txed	502	3	0	3	0	0	UL_UCI
5.025	gNB PHY Txed	502	5	0	1	0	0	SIB1
5.025	gNB PHY Txed	502	5	0	3	0	0	SIB1
5.03	gNB PHY Txed	503	0	0	1	0	0	MIB
5.03	gNB PHY Txed	503	0	0	3	0	0	MIB
5.031	gNB PHY Txed	503	1	0	3	0	0	UL_UCI
5.033	gNB PHY Txed	503	3	0	3	0	0	UL_UCI
5.035	gNB PHY Txed	503	5	0	1	0	0	SIB1
5.035	gNB PHY Txed	503	5	0	3	0	0	SIB1
5.039	gNB PHY Txed	503	9	0	3	0	0	UL_UCI
5.04	gNB PHY Txed	504	0	0	1	0	0	MIB
5.04	gNB PHY Txed	504	0	0	3	0	0	MIB
5.042	gNB PHY Txed	504	2	0	3	0	0	UL_UCI
5.043	gNB PHY Txed	504	3	0	3	0	0	UL_UCI
5.045	gNB PHY Txed	504	5	0	1	0	0	SIB1
5.045	gNB PHY Txed	504	5	0	3	0	0	SIB1
5.048	gNB PHY Txed	504	8	0	3	0	0	UL_UCI
5.05	gNB PHY Txed	505	0	0	1	0	0	MIB
5.05	gNB PHY Txed	505	0	0	3	0	0	MIB
5.051	gNB PHY Txed	505	1	0	3	0	0	UL_UCI
5.052	gNB PHY Txed	505	2	0	3	0	0	UL_UCI
5.053	gNB PHY Txed	505	3	0	1	0	0	UL_UCI
5.055	gNB PHY Txed	505	5	0	1	0	0	SIB1
5.055	gNB PHY Txed	505	5	0	3	0	0	SIB1
5.059	gNB PHY Txed	505	9	0	3	0	0	UL_UCI
5.06	gNB PHY Txed	506	0	0	1	0	0	MIB
5.06	gNB PHY Txed	506	0	0	3	0	0	MIB
5.063	gNB PHY Txed	506	3	0	1	0	0	UL_UCI
5.064	gNB PHY Txed	506	4	0	3	0	0	UL_UCI
5.065	gNB PHY Txed	506	5	0	1	0	0	SIB1
5.065	gNB PHY Txed	506	5	0	3	0	0	SIB1
5.07	gNB PHY Txed	507	0	0	1	0	0	MIB
5.07	gNB PHY Txed	507	0	0	3	0	0	MIB
5.072	gNB PHY Txed	507	2	0	1	0	0	UL_UCI
5.073	gNB PHY Txed	507	3	0	3	0	0	UL_UCI
5.074	gNB PHY Txed	507	4	0	1	0	0	UL_UCI
5.075	gNB PHY Txed	507	5	0	1	0	0	SIB1
5.075	gNB PHY Txed	507	5	0	3	0	0	SIB1
5.076	gNB PHY Txed	507	6	0	1	0	0	UL_UCI
5.08	gNB PHY Txed	508	0	0	1	0	0	MIB
5.08	gNB PHY Txed	508	0	0	3	0	0	MIB
5.081	gNB PHY Txed	508	1	0	3	0	0	UL_UCI
5.085	gNB PHY Txed	508	5	0	1	0	0	SIB1
5.085	gNB PHY Txed	508	5	0	3	0	0	SIB1
5.087	gNB PHY Txed	508	7	0	3	0	0	UL_UCI
5.09	gNB PHY Txed	509	0	0	1	0	0	MIB
5.09	gNB PHY Txed	509	0	0	3	0	0	MIB
5.093	gNB PHY Txed	509	3	0	3	0	0	UL_UCI
5.095	gNB PHY Txed	509	5	0	1	0	0	SIB1
5.095	gNB PHY Txed	509	5	0	3	0	0	SIB1
5.096	gNB PHY Txed	509	6	0	1	0	0	UL_UCI
5.097	gNB PHY Txed	509	7	0	3	0	0	UL_UCI
5.099	gNB PHY Txed	509	9	0	3	0	0	UL_UCI
5.1	gNB PHY Txed	510	0	0	1	0	0	MIB
5.1	gNB PHY Txed	510	0	0	3	0	0	MIB
5.102	gNB PHY Txed	510	2	0	1	0	0	UL_UCI
5.103	gNB PHY Txed	510	3	0	3	0	0	UL_UCI
5.105	gNB PHY Txed	510	5	0	1	0	0	SIB1
5.105	gNB PHY Txed	510	5	0	3	0	0	SIB1
5.11	gNB PHY Txed	511	0	0	1	0	0	MIB
5.11	gNB PHY Txed	511	0	0	3	0	0	MIB
5.111	gNB PHY Txed	511	1	0	3	0	0	UL_UCI
5.113	gNB PHY Txed	511	3	0	3	0	0	UL_UCI
5.115	gNB PHY Txed	511	5	0	1	0	0	SIB1
5.115	gNB PHY Txed	511	5	0	3	0	0	SIB1
5.119	gNB PHY Txed	511	9	0	3	0	0	UL_UCI
5.12	gNB PHY Txed	512	0	0	1	0	0	MIB
5.12	gNB PHY Txed	512	0	0	3	0	0	MIB
5.122	gNB PHY Txed	512	2	0	3	0	0	UL_UCI
5.123	gNB PHY Txed	512	3	0	3	0	0	UL_UCI
5.125	gNB PHY Txed	512	5	0	1	0	0	SIB1
5.125	gNB PHY Txed	512	5	0	3	0	0	SIB1
5.128	gNB PHY Txed	512	8	0	3	0	0	UL_UCI
5.13	gNB PHY Txed	513	0	0	1	0	0	MIB
5.13	gNB PHY Txed	513	0	0	3	0	0	MIB
5.131	gNB PHY Txed	513	1	0	3	0	0	UL_UCI
5.132	gNB PHY Txed	513	2	0	3	0	0	UL_UCI
5.133	gNB PHY Txed	513	3	0	1	0	0	UL_UCI
5.135	gNB PHY Txed	513	5	0	1	0	0	SIB1
5.135	gNB PHY Txed	513	5	0	3	0	0	SIB1
5.139	gNB PHY Txed	513	9	0	3	0	0	UL_UCI
5.14	gNB PHY Txed	514	0	0	1	0	0	MIB
5.14	gNB PHY Txed	514	0	0	3	0	0	MIB
5.143	gNB PHY Txed	514	3	0	1	0	0	UL_UCI
5.144	gNB PHY Txed	514	4	0	3	0	0	UL_UCI
5.145	gNB PHY Txed	514	5	0	1	0	0	SIB1
5.145	gNB PHY Txed	514	5	0	3	0	0	SIB1
5.15	gNB PHY Txed	515	0	0	1	0	0	MIB
5.15	gNB PHY Txed	515	0	0	3	0	0	MIB
5.152	gNB PHY Txed	515	2	0	1	0	0	UL_UCI
5.153	gNB PHY Txed	515	3	0	3	0	0	UL_UCI
5.154	gNB PHY Txed	515	4	0	1	0	0	UL_UCI
5.155	gNB PHY Txed	515	5	0	1	0	0	SIB1
5.155	gNB PHY Txed	515	5	0	3	0	0	SIB1
5.156	gNB PHY Txed	515	6	0	1	0	0	UL_UCI
5.16	gNB PHY Txed	516	0	0	1	0	0	MIB
5.16	gNB PHY Txed	516	0	0	3	0	0	MIB
5.161	gNB PHY Txed	516	1	0	3	0	0	UL_UCI
5.165	gNB PHY Txed	516	5	0	1	0	0	SIB1
5.165	gNB PHY Txed	516	5	0	3	0	0	SIB1
5.167	gNB PHY Txed	516	7	0	3	0	0	UL_UCI
5.17	gNB PHY Txed	517	0	0	1	0	0	MIB
5.17	gNB PHY Txed	517	0	0	3	0	0	MIB
5.173	gNB PHY Txed	517	3	0	3	0	0	UL_UCI
5.175	gNB PHY Txed	517	5	0	1	0	0	SIB1
5.175	gNB PHY Txed	517	5	0	3	0	0	SIB1
5.176	gNB PHY Txed	517	6	0	1	0	0	UL_UCI
5.177	gNB PHY Txed	517	7	0	3	0	0	UL_UCI
5.179	gNB PHY Txed	517	9	0	3	0	0	UL_UCI
5.18	gNB PHY Txed	518	0	0	1	0	0	MIB
5.18	gNB PHY Txed	518	0	0	3	0	0	MIB
5.182	gNB PHY Txed	518	2	0	1	0	0	UL_UCI
5.183	gNB PHY Txed	518	3	0	3	0	0	UL_UCI
5.185	gNB PHY Txed	518	5	0	1	0	0	SIB1
5.185	gNB PHY Txed	518	5	0	3	0	0	SIB1
5.19	gNB PHY Txed	519	0	0	1	0	0	MIB
5.19	gNB PHY Txed	519	0	0	3	0	0	MIB
