Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
2.116	gNB PHY Txed	211	6	0	1	0	0	UL_UCI
2.12	gNB PHY Txed	212	0	0	1	0	0	MIB
2.121	gNB PHY Txed	212	1	0	1	0	0	UL_UCI
2.122	gNB PHY Txed	212	2	0	1	0	0	UL_UCI
2.123	gNB PHY Txed	212	3	0	1	0	0	UL_UCI
2.125	gNB PHY Txed	212	5	0	1	0	0	SIB1
2.128	gNB PHY Txed	212	8	0	1	0	0	UL_UCI
2.13	gNB PHY Txed	213	0	0	1	0	0	UL_UCI
2.13	gNB PHY Txed	213	0	0	1	0	0	MIB
2.133	gNB PHY Txed	213	3	0	1	0	0	UL_UCI
2.135	gNB PHY Txed	213	5	0	1	0	0	SIB1
2.136	gNB PHY Txed	213	6	0	1	0	0	UL_UCI
2.139	gNB PHY Txed	213	9	0	1	0	0	UL_UCI
2.14	gNB PHY Txed	214	0	0	1	0	0	MIB
2.141	gNB PHY Txed	214	1	0	1	0	0	UL_UCI
2.142	gNB PHY Txed	214	2	0	1	0	0	UL_UCI
2.145	gNB PHY Txed	214	5	0	1	0	0	SIB1
2.145	gNB PHY Txed	214	5	0	1	0	0	UL_UCI
2.15	gNB PHY Txed	215	0	0	1	0	0	MIB
2.155	gNB PHY Txed	215	5	0	1	0	0	SIB1
2.16	gNB PHY Txed	216	0	0	1	0	0	MIB
2.165	gNB PHY Txed	216	5	0	1	0	0	SIB1
2.167	gNB PHY Txed	216	7	0	1	0	0	UL_UCI
2.17	gNB PHY Txed	217	0	0	1	0	0	MIB
2.172	gNB PHY Txed	217	2	0	1	0	0	UL_UCI
2.173	gNB PHY Txed	217	3	0	1	0	0	UL_UCI
2.175	gNB PHY Txed	217	5	0	1	0	0	SIB1
2.176	gNB PHY Txed	217	6	0	1	0	0	UL_UCI
2.178	gNB PHY Txed	217	8	0	1	0	0	UL_UCI
2.18	gNB PHY Txed	218	0	0	1	0	0	MIB
2.183	gNB PHY Txed	218	3	0	1	0	0	UL_UCI
2.185	gNB PHY Txed	218	5	0	1	0	0	SIB1
2.19	gNB PHY Txed	219	0	0	1	0	0	MIB
2.192	gNB PHY Txed	219	2	0	1	0	0	UL_UCI
2.194	gNB PHY Txed	219	4	0	1	0	0	UL_UCI
2.195	gNB PHY Txed	219	5	0	1	0	0	SIB1
2.196	gNB PHY Txed	219	6	0	1	0	0	UL_UCI
2.2	gNB PHY Txed	220	0	0	1	0	0	MIB
2.201	gNB PHY Txed	220	1	0	1	0	0	UL_UCI
2.202	gNB PHY Txed	220	2	0	1	0	0	UL_UCI
2.203	gNB PHY Txed	220	3	0	1	0	0	UL_UCI
2.205	gNB PHY Txed	220	5	0	1	0	0	SIB1
2.208	gNB PHY Txed	220	8	0	1	0	0	UL_UCI
2.21	gNB PHY Txed	221	0	0	1	0	0	UL_UCI
2.21	gNB PHY Txed	221	0	0	1	0	0	MIB
2.213	gNB PHY Txed	221	3	0	1	0	0	UL_UCI
2.215	gNB PHY Txed	221	5	0	1	0	0	SIB1
2.216	gNB PHY Txed	221	6	0	1	0	0	UL_UCI
2.219	gNB PHY Txed	221	9	0	1	0	0	UL_UCI
2.22	gNB PHY Txed	222	0	0	1	0	0	MIB
2.221	gNB PHY Txed	222	1	0	1	0	0	UL_UCI
2.222	gNB PHY Txed	222	2	0	1	0	0	UL_UCI
2.225	gNB PHY Txed	222	5	0	1	0	0	SIB1
2.225	gNB PHY Txed	222	5	0	1	0	0	UL_UCI
2.23	gNB PHY Txed	223	0	0	1	0	0	MIB
2.235	gNB PHY Txed	223	5	0	1	0	0	SIB1
2.24	gNB PHY Txed	224	0	0	1	0	0	MIB
2.245	gNB PHY Txed	224	5	0	1	0	0	SIB1
2.247	gNB PHY Txed	224	7	0	1	0	0	UL_UCI
2.25	gNB PHY Txed	225	0	0	1	0	0	MIB
2.252	gNB PHY Txed	225	2	0	1	0	0	UL_UCI
2.253	gNB PHY Txed	225	3	0	1	0	0	UL_UCI
2.255	gNB PHY Txed	225	5	0	1	0	0	SIB1
2.256	gNB PHY Txed	225	6	0	1	0	0	UL_UCI
2.258	gNB PHY Txed	225	8	0	1	0	0	UL_UCI
2.26	gNB PHY Txed	226	0	0	1	0	0	MIB
2.263	gNB PHY Txed	226	3	0	1	0	0	UL_UCI
2.265	gNB PHY Txed	226	5	0	1	0	0	SIB1
2.27	gNB PHY Txed	227	0	0	1	0	0	MIB
2.272	gNB PHY Txed	227	2	0	1	0	0	UL_UCI
2.274	gNB PHY Txed	227	4	0	1	0	0	UL_UCI
2.275	gNB PHY Txed	227	5	0	1	0	0	SIB1
2.276	gNB PHY Txed	227	6	0	1	0	0	UL_UCI
2.28	gNB PHY Txed	228	0	0	1	0	0	MIB
2.281	gNB PHY Txed	228	1	0	1	0	0	UL_UCI
2.282	gNB PHY Txed	228	2	0	1	0	0	UL_UCI
2.283	gNB PHY Txed	228	3	0	1	0	0	UL_UCI
2.285	gNB PHY Txed	228	5	0	1	0	0	SIB1
2.288	gNB PHY Txed	228	8	0	1	0	0	UL_UCI
2.29	gNB PHY Txed	229	0	0	1	0	0	UL_UCI
2.29	gNB PHY Txed	229	0	0	1	0	0	MIB
2.293	gNB PHY Txed	229	3	0	1	0	0	UL_UCI
2.295	gNB PHY Txed	229	5	0	1	0	0	SIB1
2.296	gNB PHY Txed	229	6	0	1	0	0	UL_UCI
2.299	gNB PHY Txed	229	9	0	1	0	0	UL_UCI
2.3	gNB PHY Txed	230	0	0	1	0	0	MIB
2.301	gNB PHY Txed	230	1	0	1	0	0	UL_UCI
2.302	gNB PHY Txed	230	2	0	1	0	0	UL_UCI
2.305	gNB PHY Txed	230	5	0	1	0	0	UL_UCI
2.305	gNB PHY Txed	230	5	0	1	0	0	SIB1
2.31	gNB PHY Txed	231	0	0	1	0	0	MIB
2.315	gNB PHY Txed	231	5	0	1	0	0	SIB1
2.32	gNB PHY Txed	232	0	0	1	0	0	MIB
2.325	gNB PHY Txed	232	5	0	1	0	0	SIB1
2.327	gNB PHY Txed	232	7	0	1	0	0	UL_UCI
2.33	gNB PHY Txed	233	0	0	1	0	0	MIB
2.332	gNB PHY Txed	233	2	0	1	0	0	UL_UCI
2.333	gNB PHY Txed	233	3	0	1	0	0	UL_UCI
2.335	gNB PHY Txed	233	5	0	1	0	0	SIB1
2.336	gNB PHY Txed	233	6	0	1	0	0	UL_UCI
2.338	gNB PHY Txed	233	8	0	1	0	0	UL_UCI
2.34	gNB PHY Txed	234	0	0	1	0	0	MIB
2.343	gNB PHY Txed	234	3	0	1	0	0	DL_DCI
2.343	gNB PHY Txed	234	3	0	1	0	0	UL_UCI
2.345	gNB PHY Txed	234	5	0	1	0	0	SIB1
2.348	gNB PHY Txed	234	8	0	1	0	0	DL_DCI
2.35	gNB PHY Txed	235	0	0	1	0	0	MIB
2.352	gNB PHY Txed	235	2	0	1	0	0	UL_UCI
2.354	gNB PHY Txed	235	4	0	1	0	0	UL_UCI
2.355	gNB PHY Txed	235	5	0	1	0	0	SIB1
2.356	gNB PHY Txed	235	6	0	1	0	0	UL_UCI
2.36	gNB PHY Txed	236	0	0	1	0	0	MIB
2.361	gNB PHY Txed	236	1	0	1	0	0	UL_UCI
2.362	gNB PHY Txed	236	2	0	1	0	0	UL_UCI
2.363	gNB PHY Txed	236	3	0	1	0	0	UL_UCI
2.365	gNB PHY Txed	236	5	0	1	0	0	SIB1
2.368	gNB PHY Txed	236	8	0	1	0	0	UL_UCI
2.37	gNB PHY Txed	237	0	0	1	0	0	UL_UCI
2.37	gNB PHY Txed	237	0	0	1	0	0	MIB
2.373	gNB PHY Txed	237	3	0	1	0	0	UL_UCI
2.375	gNB PHY Txed	237	5	0	1	0	0	SIB1
2.376	gNB PHY Txed	237	6	0	1	0	0	UL_UCI
2.379	gNB PHY Txed	237	9	0	1	0	0	UL_UCI
2.38	gNB PHY Txed	238	0	0	1	0	0	MIB
2.381	gNB PHY Txed	238	1	0	1	0	0	UL_UCI
2.382	gNB PHY Txed	238	2	0	1	0	0	UL_UCI
2.385	gNB PHY Txed	238	5	0	1	0	0	UL_UCI
2.385	gNB PHY Txed	238	5	0	1	0	0	SIB1
2.39	gNB PHY Txed	239	0	0	1	0	0	MIB
2.395	gNB PHY Txed	239	5	0	1	0	0	SIB1
2.4	gNB PHY Txed	240	0	0	1	0	0	MIB
2.405	gNB PHY Txed	240	5	0	1	0	0	SIB1
2.407	gNB PHY Txed	240	7	0	1	0	0	UL_UCI
2.41	gNB PHY Txed	241	0	0	1	0	0	MIB
2.412	gNB PHY Txed	241	2	0	1	0	0	UL_UCI
2.413	gNB PHY Txed	241	3	0	1	0	0	UL_UCI
2.415	gNB PHY Txed	241	5	0	1	0	0	SIB1
2.416	gNB PHY Txed	241	6	0	1	0	0	UL_UCI
2.418	gNB PHY Txed	241	8	0	1	0	0	UL_UCI
2.42	gNB PHY Txed	242	0	0	1	0	0	MIB
2.423	gNB PHY Txed	242	3	0	1	0	0	UL_UCI
2.425	gNB PHY Txed	242	5	0	1	0	0	SIB1
2.43	gNB PHY Txed	243	0	0	1	0	0	MIB
2.432	gNB PHY Txed	243	2	0	1	0	0	UL_UCI
2.434	gNB PHY Txed	243	4	0	1	0	0	UL_UCI
2.435	gNB PHY Txed	243	5	0	1	0	0	SIB1
2.436	gNB PHY Txed	243	6	0	1	0	0	UL_UCI
2.44	gNB PHY Txed	244	0	0	1	0	0	MIB
2.441	gNB PHY Txed	244	1	0	1	0	0	UL_UCI
2.442	gNB PHY Txed	244	2	0	1	0	0	UL_UCI
2.443	gNB PHY Txed	244	3	0	1	0	0	UL_UCI
2.445	gNB PHY Txed	244	5	0	1	0	0	SIB1
2.448	gNB PHY Txed	244	8	0	1	0	0	UL_UCI
2.45	gNB PHY Txed	245	0	0	1	0	0	UL_UCI
2.45	gNB PHY Txed	245	0	0	1	0	0	MIB
2.453	gNB PHY Txed	245	3	0	1	0	0	UL_UCI
2.455	gNB PHY Txed	245	5	0	1	0	0	SIB1
2.456	gNB PHY Txed	245	6	0	1	0	0	UL_UCI
2.459	gNB PHY Txed	245	9	0	1	0	0	UL_UCI
2.46	gNB PHY Txed	246	0	0	1	0	0	MIB
2.461	gNB PHY Txed	246	1	0	1	0	0	UL_UCI
2.462	gNB PHY Txed	246	2	0	1	0	0	UL_UCI
2.465	gNB PHY Txed	246	5	0	1	0	0	SIB1
2.465	gNB PHY Txed	246	5	0	1	0	0	UL_UCI
2.47	gNB PHY Txed	247	0	0	1	0	0	MIB
2.475	gNB PHY Txed	247	5	0	1	0	0	SIB1
2.48	gNB PHY Txed	248	0	0	1	0	0	MIB
2.485	gNB PHY Txed	248	5	0	1	0	0	SIB1
2.487	gNB PHY Txed	248	7	0	1	0	0	UL_UCI
2.49	gNB PHY Txed	249	0	0	1	0	0	MIB
2.492	gNB PHY Txed	249	2	0	1	0	0	UL_UCI
2.493	gNB PHY Txed	249	3	0	1	0	0	UL_UCI
2.495	gNB PHY Txed	249	5	0	1	0	0	SIB1
2.496	gNB PHY Txed	249	6	0	1	0	0	UL_UCI
2.498	gNB PHY Txed	249	8	0	1	0	0	UL_UCI
2.5	gNB PHY Txed	250	0	0	1	0	0	MIB
2.503	gNB PHY Txed	250	3	0	1	0	0	UL_UCI
2.505	gNB PHY Txed	250	5	0	1	0	0	SIB1
2.51	gNB PHY Txed	251	0	0	1	0	0	MIB
2.512	gNB PHY Txed	251	2	0	1	0	0	UL_UCI
2.514	gNB PHY Txed	251	4	0	1	0	0	UL_UCI
2.515	gNB PHY Txed	251	5	0	1	0	0	SIB1
2.516	gNB PHY Txed	251	6	0	1	0	0	UL_UCI
2.52	gNB PHY Txed	252	0	0	1	0	0	MIB
2.521	gNB PHY Txed	252	1	0	1	0	0	UL_UCI
2.522	gNB PHY Txed	252	2	0	1	0	0	UL_UCI
2.523	gNB PHY Txed	252	3	0	1	0	0	UL_UCI
2.525	gNB PHY Txed	252	5	0	1	0	0	SIB1
2.528	gNB PHY Txed	252	8	0	1	0	0	UL_UCI
2.53	gNB PHY Txed	253	0	0	1	0	0	UL_UCI
2.53	gNB PHY Txed	253	0	0	1	0	0	MIB
2.533	gNB PHY Txed	253	3	0	1	0	0	UL_UCI
2.535	gNB PHY Txed	253	5	0	1	0	0	SIB1
2.536	gNB PHY Txed	253	6	0	1	0	0	UL_UCI
2.539	gNB PHY Txed	253	9	0	1	0	0	UL_UCI
2.54	gNB PHY Txed	254	0	0	1	0	0	MIB
2.541	gNB PHY Txed	254	1	0	1	0	0	UL_UCI
2.542	gNB PHY Txed	254	2	0	1	0	0	UL_UCI
2.545	gNB PHY Txed	254	5	0	1	0	0	SIB1
2.545	gNB PHY Txed	254	5	0	1	0	0	UL_UCI
2.55	gNB PHY Txed	255	0	0	1	0	0	MIB
2.555	gNB PHY Txed	255	5	0	1	0	0	SIB1
2.56	gNB PHY Txed	256	0	0	1	0	0	MIB
2.565	gNB PHY Txed	256	5	0	1	0	0	SIB1
2.567	gNB PHY Txed	256	7	0	1	0	0	UL_UCI
2.57	gNB PHY Txed	257	0	0	1	0	0	MIB
2.572	gNB PHY Txed	257	2	0	1	0	0	UL_UCI
2.573	gNB PHY Txed	257	3	0	1	0	0	UL_UCI
2.575	gNB PHY Txed	257	5	0	1	0	0	SIB1
2.576	gNB PHY Txed	257	6	0	1	0	0	UL_UCI
2.578	gNB PHY Txed	257	8	0	1	0	0	UL_UCI
2.58	gNB PHY Txed	258	0	0	1	0	0	MIB
2.583	gNB PHY Txed	258	3	0	1	0	0	UL_UCI
2.585	gNB PHY Txed	258	5	0	1	0	0	SIB1
2.59	gNB PHY Txed	259	0	0	1	0	0	MIB
2.592	gNB PHY Txed	259	2	0	1	0	0	UL_UCI
2.594	gNB PHY Txed	259	4	0	1	0	0	UL_UCI
2.595	gNB PHY Txed	259	5	0	1	0	0	SIB1
2.596	gNB PHY Txed	259	6	0	1	0	0	UL_UCI
2.6	gNB PHY Txed	260	0	0	1	0	0	MIB
2.601	gNB PHY Txed	260	1	0	1	0	0	UL_UCI
2.602	gNB PHY Txed	260	2	0	1	0	0	UL_UCI
2.603	gNB PHY Txed	260	3	0	1	0	0	UL_UCI
2.605	gNB PHY Txed	260	5	0	1	0	0	SIB1
2.608	gNB PHY Txed	260	8	0	1	0	0	UL_UCI
2.61	gNB PHY Txed	261	0	0	1	0	0	MIB
2.61	gNB PHY Txed	261	0	0	1	0	0	UL_UCI
2.613	gNB PHY Txed	261	3	0	1	0	0	UL_UCI
2.615	gNB PHY Txed	261	5	0	1	0	0	SIB1
2.616	gNB PHY Txed	261	6	0	1	0	0	UL_UCI
2.619	gNB PHY Txed	261	9	0	1	0	0	UL_UCI
2.62	gNB PHY Txed	262	0	0	1	0	0	MIB
2.621	gNB PHY Txed	262	1	0	1	0	0	UL_UCI
2.622	gNB PHY Txed	262	2	0	1	0	0	UL_UCI
2.625	gNB PHY Txed	262	5	0	1	0	0	UL_UCI
2.625	gNB PHY Txed	262	5	0	1	0	0	SIB1
2.63	gNB PHY Txed	263	0	0	1	0	0	MIB
2.635	gNB PHY Txed	263	5	0	1	0	0	SIB1
2.64	gNB PHY Txed	264	0	0	1	0	0	MIB
2.645	gNB PHY Txed	264	5	0	1	0	0	SIB1
2.647	gNB PHY Txed	264	7	0	1	0	0	UL_UCI
2.65	gNB PHY Txed	265	0	0	1	0	0	MIB
2.652	gNB PHY Txed	265	2	0	1	0	0	UL_UCI
2.653	gNB PHY Txed	265	3	0	1	0	0	UL_UCI
2.655	gNB PHY Txed	265	5	0	1	0	0	SIB1
2.656	gNB PHY Txed	265	6	0	1	0	0	UL_UCI
2.658	gNB PHY Txed	265	8	0	1	0	0	UL_UCI
2.66	gNB PHY Txed	266	0	0	1	0	0	MIB
2.663	gNB PHY Txed	266	3	0	1	0	0	UL_UCI
2.665	gNB PHY Txed	266	5	0	1	0	0	SIB1
2.67	gNB PHY Txed	267	0	0	1	0	0	MIB
2.672	gNB PHY Txed	267	2	0	1	0	0	UL_UCI
2.674	gNB PHY Txed	267	4	0	1	0	0	UL_UCI
2.675	gNB PHY Txed	267	5	0	1	0	0	SIB1
2.676	gNB PHY Txed	267	6	0	1	0	0	UL_UCI
2.68	gNB PHY Txed	268	0	0	1	0	0	MIB
2.681	gNB PHY Txed	268	1	0	1	0	0	UL_UCI
2.682	gNB PHY Txed	268	2	0	1	0	0	UL_UCI
2.683	gNB PHY Txed	268	3	0	1	0	0	UL_UCI
2.685	gNB PHY Txed	268	5	0	1	0	0	SIB1
2.688	gNB PHY Txed	268	8	0	1	0	0	UL_UCI
2.69	gNB PHY Txed	269	0	0	1	0	0	MIB
2.69	gNB PHY Txed	269	0	0	1	0	0	UL_UCI
2.693	gNB PHY Txed	269	3	0	1	0	0	UL_UCI
2.695	gNB PHY Txed	269	5	0	1	0	0	SIB1
2.696	gNB PHY Txed	269	6	0	1	0	0	UL_UCI
2.699	gNB PHY Txed	269	9	0	1	0	0	UL_UCI
2.7	gNB PHY Txed	270	0	0	1	0	0	MIB
2.701	gNB PHY Txed	270	1	0	1	0	0	UL_UCI
2.702	gNB PHY Txed	270	2	0	1	0	0	UL_UCI
2.705	gNB PHY Txed	270	5	0	1	0	0	UL_UCI
2.705	gNB PHY Txed	270	5	0	1	0	0	SIB1
2.71	gNB PHY Txed	271	0	0	1	0	0	MIB
2.715	gNB PHY Txed	271	5	0	1	0	0	SIB1
2.72	gNB PHY Txed	272	0	0	1	0	0	MIB
2.725	gNB PHY Txed	272	5	0	1	0	0	SIB1
2.727	gNB PHY Txed	272	7	0	1	0	0	UL_UCI
2.73	gNB PHY Txed	273	0	0	1	0	0	MIB
2.732	gNB PHY Txed	273	2	0	1	0	0	UL_UCI
2.733	gNB PHY Txed	273	3	0	1	0	0	UL_UCI
2.735	gNB PHY Txed	273	5	0	1	0	0	SIB1
2.736	gNB PHY Txed	273	6	0	1	0	0	UL_UCI
2.738	gNB PHY Txed	273	8	0	1	0	0	UL_UCI
2.74	gNB PHY Txed	274	0	0	1	0	0	MIB
2.743	gNB PHY Txed	274	3	0	1	0	0	UL_UCI
2.745	gNB PHY Txed	274	5	0	1	0	0	SIB1
2.75	gNB PHY Txed	275	0	0	1	0	0	MIB
2.752	gNB PHY Txed	275	2	0	1	0	0	UL_UCI
2.754	gNB PHY Txed	275	4	0	1	0	0	UL_UCI
2.755	gNB PHY Txed	275	5	0	1	0	0	SIB1
2.756	gNB PHY Txed	275	6	0	1	0	0	UL_UCI
2.76	gNB PHY Txed	276	0	0	1	0	0	MIB
2.761	gNB PHY Txed	276	1	0	1	0	0	UL_UCI
2.762	gNB PHY Txed	276	2	0	1	0	0	UL_UCI
2.763	gNB PHY Txed	276	3	0	1	0	0	UL_UCI
2.765	gNB PHY Txed	276	5	0	1	0	0	SIB1
2.768	gNB PHY Txed	276	8	0	1	0	0	UL_UCI
2.77	gNB PHY Txed	277	0	0	1	0	0	UL_UCI
2.77	gNB PHY Txed	277	0	0	1	0	0	MIB
2.773	gNB PHY Txed	277	3	0	1	0	0	UL_UCI
2.775	gNB PHY Txed	277	5	0	1	0	0	SIB1
2.776	gNB PHY Txed	277	6	0	1	0	0	UL_UCI
2.779	gNB PHY Txed	277	9	0	1	0	0	UL_UCI
2.78	gNB PHY Txed	278	0	0	1	0	0	MIB
2.781	gNB PHY Txed	278	1	0	1	0	0	UL_UCI
2.782	gNB PHY Txed	278	2	0	1	0	0	UL_UCI
2.785	gNB PHY Txed	278	5	0	1	0	0	SIB1
2.785	gNB PHY Txed	278	5	0	1	0	0	UL_UCI
2.79	gNB PHY Txed	279	0	0	1	0	0	MIB
2.795	gNB PHY Txed	279	5	0	1	0	0	SIB1
2.8	gNB PHY Txed	280	0	0	1	0	0	MIB
2.805	gNB PHY Txed	280	5	0	1	0	0	SIB1
2.807	gNB PHY Txed	280	7	0	1	0	0	UL_UCI
2.81	gNB PHY Txed	281	0	0	1	0	0	MIB
2.812	gNB PHY Txed	281	2	0	1	0	0	UL_UCI
2.813	gNB PHY Txed	281	3	0	1	0	0	UL_UCI
2.815	gNB PHY Txed	281	5	0	1	0	0	SIB1
2.816	gNB PHY Txed	281	6	0	1	0	0	UL_UCI
2.818	gNB PHY Txed	281	8	0	1	0	0	UL_UCI
2.82	gNB PHY Txed	282	0	0	1	0	0	MIB
2.823	gNB PHY Txed	282	3	0	1	0	0	UL_UCI
2.825	gNB PHY Txed	282	5	0	1	0	0	SIB1
2.83	gNB PHY Txed	283	0	0	1	0	0	MIB
2.832	gNB PHY Txed	283	2	0	1	0	0	UL_UCI
2.834	gNB PHY Txed	283	4	0	1	0	0	UL_UCI
2.835	gNB PHY Txed	283	5	0	1	0	0	SIB1
2.836	gNB PHY Txed	283	6	0	1	0	0	UL_UCI
2.84	gNB PHY Txed	284	0	0	1	0	0	MIB
2.841	gNB PHY Txed	284	1	0	1	0	0	UL_UCI
2.842	gNB PHY Txed	284	2	0	1	0	0	UL_UCI
2.843	gNB PHY Txed	284	3	0	1	0	0	UL_UCI
2.845	gNB PHY Txed	284	5	0	1	0	0	SIB1
2.848	gNB PHY Txed	284	8	0	1	0	0	UL_UCI
2.85	gNB PHY Txed	285	0	0	1	0	0	UL_UCI
2.85	gNB PHY Txed	285	0	0	1	0	0	MIB
2.853	gNB PHY Txed	285	3	0	1	0	0	UL_UCI
2.855	gNB PHY Txed	285	5	0	1	0	0	SIB1
2.856	gNB PHY Txed	285	6	0	1	0	0	UL_UCI
2.859	gNB PHY Txed	285	9	0	1	0	0	UL_UCI
