Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
0.514	gNB PHY Rxed	51	3	0	3	1	0	DL_CQI
0.514	gNB PHY Rxed	51	3	0	3	1	0	DL_HARQ
0.514	gNB PHY Rxed	51	3	0	1	1	0	DL_CQI
0.514	gNB PHY Rxed	51	3	0	1	1	0	DL_HARQ
0.515	gNB PHY Rxed	51	4	0	3	1	0	DL_CQI
0.515	gNB PHY Rxed	51	4	0	3	1	0	DL_HARQ
0.515	gNB PHY Rxed	51	4	0	1	1	0	DL_CQI
0.515	gNB PHY Rxed	51	4	0	1	1	0	DL_HARQ
0.516	gNB PHY Rxed	51	5	0	3	1	0	DL_CQI
0.516	gNB PHY Rxed	51	5	0	3	1	0	DL_HARQ
0.516	gNB PHY Rxed	51	5	0	1	1	0	DL_CQI
0.516	gNB PHY Rxed	51	5	0	1	1	0	DL_HARQ
0.517	gNB PHY Rxed	51	6	0	3	1	0	DL_CQI
0.517	gNB PHY Rxed	51	6	0	3	1	0	DL_HARQ
0.517	gNB PHY Rxed	51	6	0	1	1	0	DL_CQI
0.517	gNB PHY Rxed	51	6	0	1	1	0	DL_HARQ
0.518	gNB PHY Rxed	51	7	0	3	1	0	DL_CQI
0.518	gNB PHY Rxed	51	7	0	3	1	0	DL_HARQ
0.518	gNB PHY Rxed	51	7	0	1	1	0	DL_CQI
0.518	gNB PHY Rxed	51	7	0	1	1	0	DL_HARQ
0.519	gNB PHY Rxed	51	8	0	3	1	0	DL_CQI
0.519	gNB PHY Rxed	51	8	0	3	1	0	DL_HARQ
0.519	gNB PHY Rxed	51	8	0	1	1	0	DL_CQI
0.519	gNB PHY Rxed	51	8	0	1	1	0	DL_HARQ
0.52	gNB PHY Rxed	51	9	0	3	1	0	DL_CQI
0.52	gNB PHY Rxed	51	9	0	3	1	0	DL_HARQ
0.52	gNB PHY Rxed	51	9	0	1	1	0	DL_CQI
0.52	gNB PHY Rxed	51	9	0	1	1	0	DL_HARQ
0.521	gNB PHY Rxed	52	0	0	3	1	0	DL_CQI
0.521	gNB PHY Rxed	52	0	0	3	1	0	DL_HARQ
0.521	gNB PHY Rxed	52	0	0	1	1	0	DL_CQI
0.521	gNB PHY Rxed	52	0	0	1	1	0	DL_HARQ
0.522	gNB PHY Rxed	52	1	0	3	1	0	DL_CQI
0.522	gNB PHY Rxed	52	1	0	3	1	0	DL_HARQ
0.522	gNB PHY Rxed	52	1	0	1	1	0	DL_CQI
0.522	gNB PHY Rxed	52	1	0	1	1	0	DL_HARQ
0.523	gNB PHY Rxed	52	2	0	3	1	0	DL_CQI
0.523	gNB PHY Rxed	52	2	0	3	1	0	DL_HARQ
0.523	gNB PHY Rxed	52	2	0	1	1	0	DL_CQI
0.523	gNB PHY Rxed	52	2	0	1	1	0	DL_HARQ
0.524	gNB PHY Rxed	52	3	0	3	1	0	DL_CQI
0.524	gNB PHY Rxed	52	3	0	3	1	0	DL_HARQ
0.524	gNB PHY Rxed	52	3	0	1	1	0	DL_CQI
0.524	gNB PHY Rxed	52	3	0	1	1	0	DL_HARQ
0.525	gNB PHY Rxed	52	4	0	3	1	0	DL_CQI
0.525	gNB PHY Rxed	52	4	0	3	1	0	DL_HARQ
0.525	gNB PHY Rxed	52	4	0	1	1	0	DL_CQI
0.525	gNB PHY Rxed	52	4	0	1	1	0	DL_HARQ
0.526	gNB PHY Rxed	52	5	0	3	1	0	DL_CQI
0.526	gNB PHY Rxed	52	5	0	3	1	0	DL_HARQ
0.526	gNB PHY Rxed	52	5	0	1	1	0	DL_CQI
0.526	gNB PHY Rxed	52	5	0	1	1	0	DL_HARQ
0.527	gNB PHY Rxed	52	6	0	3	1	0	DL_CQI
0.527	gNB PHY Rxed	52	6	0	3	1	0	DL_HARQ
0.527	gNB PHY Rxed	52	6	0	1	1	0	DL_CQI
0.527	gNB PHY Rxed	52	6	0	1	1	0	DL_HARQ
0.528	gNB PHY Rxed	52	7	0	3	1	0	DL_CQI
0.528	gNB PHY Rxed	52	7	0	3	1	0	DL_HARQ
0.528	gNB PHY Rxed	52	7	0	1	1	0	DL_CQI
0.528	gNB PHY Rxed	52	7	0	1	1	0	DL_HARQ
0.529	gNB PHY Rxed	52	8	0	3	1	0	DL_CQI
0.529	gNB PHY Rxed	52	8	0	3	1	0	DL_HARQ
0.529	gNB PHY Rxed	52	8	0	1	1	0	DL_CQI
0.529	gNB PHY Rxed	52	8	0	1	1	0	DL_HARQ
0.53	gNB PHY Rxed	52	9	0	3	1	0	DL_CQI
0.53	gNB PHY Rxed	52	9	0	3	1	0	DL_HARQ
0.53	gNB PHY Rxed	52	9	0	1	1	0	DL_CQI
0.53	gNB PHY Rxed	52	9	0	1	1	0	DL_HARQ
0.531	gNB PHY Rxed	53	0	0	3	1	0	DL_CQI
0.531	gNB PHY Rxed	53	0	0	3	1	0	DL_HARQ
0.531	gNB PHY Rxed	53	0	0	1	1	0	DL_CQI
0.531	gNB PHY Rxed	53	0	0	1	1	0	DL_HARQ
0.532	gNB PHY Rxed	53	1	0	3	1	0	DL_CQI
0.532	gNB PHY Rxed	53	1	0	3	1	0	DL_HARQ
0.532	gNB PHY Rxed	53	1	0	1	1	0	DL_CQI
0.532	gNB PHY Rxed	53	1	0	1	1	0	DL_HARQ
0.533	gNB PHY Rxed	53	2	0	3	1	0	DL_CQI
0.533	gNB PHY Rxed	53	2	0	3	1	0	DL_HARQ
0.533	gNB PHY Rxed	53	2	0	1	1	0	DL_CQI
0.533	gNB PHY Rxed	53	2	0	1	1	0	DL_HARQ
0.534	gNB PHY Rxed	53	3	0	3	1	0	DL_CQI
0.534	gNB PHY Rxed	53	3	0	3	1	0	DL_HARQ
0.534	gNB PHY Rxed	53	3	0	1	1	0	DL_CQI
0.534	gNB PHY Rxed	53	3	0	1	1	0	DL_HARQ
0.535	gNB PHY Rxed	53	4	0	3	1	0	DL_CQI
0.535	gNB PHY Rxed	53	4	0	3	1	0	DL_HARQ
0.535	gNB PHY Rxed	53	4	0	1	1	0	DL_CQI
0.535	gNB PHY Rxed	53	4	0	1	1	0	DL_HARQ
0.536	gNB PHY Rxed	53	5	0	3	1	0	DL_CQI
0.536	gNB PHY Rxed	53	5	0	3	1	0	DL_HARQ
0.536	gNB PHY Rxed	53	5	0	1	1	0	DL_CQI
0.536	gNB PHY Rxed	53	5	0	1	1	0	DL_HARQ
0.537	gNB PHY Rxed	53	6	0	3	1	0	DL_CQI
0.537	gNB PHY Rxed	53	6	0	3	1	0	DL_HARQ
0.537	gNB PHY Rxed	53	6	0	1	1	0	DL_CQI
0.537	gNB PHY Rxed	53	6	0	1	1	0	DL_HARQ
0.538	gNB PHY Rxed	53	7	0	3	1	0	DL_CQI
0.538	gNB PHY Rxed	53	7	0	3	1	0	DL_HARQ
0.538	gNB PHY Rxed	53	7	0	1	1	0	DL_CQI
0.538	gNB PHY Rxed	53	7	0	1	1	0	DL_HARQ
0.538929	gNB PHY Rxed	53	8	0	1	0	0	SRS
0.539	gNB PHY Rxed	53	8	0	3	1	0	DL_CQI
0.539	gNB PHY Rxed	53	8	0	3	1	0	DL_HARQ
0.539	gNB PHY Rxed	53	8	0	1	1	0	DL_CQI
0.539	gNB PHY Rxed	53	8	0	1	1	0	DL_HARQ
0.54	gNB PHY Rxed	53	9	0	3	1	0	DL_CQI
0.54	gNB PHY Rxed	53	9	0	3	1	0	DL_HARQ
0.54	gNB PHY Rxed	53	9	0	1	1	0	DL_CQI
0.54	gNB PHY Rxed	53	9	0	1	1	0	DL_HARQ
0.541	gNB PHY Rxed	54	0	0	3	1	0	DL_CQI
0.541	gNB PHY Rxed	54	0	0	3	1	0	DL_HARQ
0.541	gNB PHY Rxed	54	0	0	1	1	0	DL_CQI
0.541	gNB PHY Rxed	54	0	0	1	1	0	DL_HARQ
0.542	gNB PHY Rxed	54	1	0	3	1	0	DL_CQI
0.542	gNB PHY Rxed	54	1	0	3	1	0	DL_HARQ
0.542	gNB PHY Rxed	54	1	0	1	1	0	DL_CQI
0.542	gNB PHY Rxed	54	1	0	1	1	0	DL_HARQ
0.543	gNB PHY Rxed	54	2	0	3	1	0	DL_CQI
0.543	gNB PHY Rxed	54	2	0	3	1	0	DL_HARQ
0.543	gNB PHY Rxed	54	2	0	1	1	0	DL_CQI
0.543	gNB PHY Rxed	54	2	0	1	1	0	DL_HARQ
0.544	gNB PHY Rxed	54	3	0	3	1	0	DL_CQI
0.544	gNB PHY Rxed	54	3	0	3	1	0	DL_HARQ
0.544	gNB PHY Rxed	54	3	0	1	1	0	DL_CQI
0.544	gNB PHY Rxed	54	3	0	1	1	0	DL_HARQ
0.545	gNB PHY Rxed	54	4	0	3	1	0	DL_CQI
0.545	gNB PHY Rxed	54	4	0	3	1	0	DL_HARQ
0.545	gNB PHY Rxed	54	4	0	1	1	0	DL_CQI
0.545	gNB PHY Rxed	54	4	0	1	1	0	DL_HARQ
0.546	gNB PHY Rxed	54	5	0	3	1	0	DL_CQI
0.546	gNB PHY Rxed	54	5	0	3	1	0	DL_HARQ
0.546	gNB PHY Rxed	54	5	0	1	1	0	DL_CQI
0.546	gNB PHY Rxed	54	5	0	1	1	0	DL_HARQ
0.547	gNB PHY Rxed	54	6	0	3	1	0	DL_CQI
0.547	gNB PHY Rxed	54	6	0	3	1	0	DL_HARQ
0.547	gNB PHY Rxed	54	6	0	1	1	0	DL_CQI
0.547	gNB PHY Rxed	54	6	0	1	1	0	DL_HARQ
0.548	gNB PHY Rxed	54	7	0	3	1	0	DL_CQI
0.548	gNB PHY Rxed	54	7	0	3	1	0	DL_HARQ
0.548	gNB PHY Rxed	54	7	0	1	1	0	DL_CQI
0.548	gNB PHY Rxed	54	7	0	1	1	0	DL_HARQ
0.549	gNB PHY Rxed	54	8	0	3	1	0	DL_CQI
0.549	gNB PHY Rxed	54	8	0	3	1	0	DL_HARQ
0.549	gNB PHY Rxed	54	8	0	1	1	0	DL_CQI
0.549	gNB PHY Rxed	54	8	0	1	1	0	DL_HARQ
0.55	gNB PHY Rxed	54	9	0	3	1	0	DL_CQI
0.55	gNB PHY Rxed	54	9	0	3	1	0	DL_HARQ
0.55	gNB PHY Rxed	54	9	0	1	1	0	DL_CQI
0.55	gNB PHY Rxed	54	9	0	1	1	0	DL_HARQ
0.551	gNB PHY Rxed	55	0	0	3	1	0	DL_CQI
0.551	gNB PHY Rxed	55	0	0	3	1	0	DL_HARQ
0.551	gNB PHY Rxed	55	0	0	1	1	0	DL_CQI
0.551	gNB PHY Rxed	55	0	0	1	1	0	DL_HARQ
0.552	gNB PHY Rxed	55	1	0	3	1	0	DL_CQI
0.552	gNB PHY Rxed	55	1	0	3	1	0	DL_HARQ
0.552	gNB PHY Rxed	55	1	0	1	1	0	DL_CQI
0.552	gNB PHY Rxed	55	1	0	1	1	0	DL_HARQ
0.553	gNB PHY Rxed	55	2	0	3	1	0	DL_CQI
0.553	gNB PHY Rxed	55	2	0	3	1	0	DL_HARQ
0.553	gNB PHY Rxed	55	2	0	1	1	0	DL_CQI
0.553	gNB PHY Rxed	55	2	0	1	1	0	DL_HARQ
0.554	gNB PHY Rxed	55	3	0	3	1	0	DL_CQI
0.554	gNB PHY Rxed	55	3	0	3	1	0	DL_HARQ
0.554	gNB PHY Rxed	55	3	0	1	1	0	DL_CQI
0.554	gNB PHY Rxed	55	3	0	1	1	0	DL_HARQ
0.555	gNB PHY Rxed	55	4	0	3	1	0	DL_CQI
0.555	gNB PHY Rxed	55	4	0	3	1	0	DL_HARQ
0.555	gNB PHY Rxed	55	4	0	1	1	0	DL_CQI
0.555	gNB PHY Rxed	55	4	0	1	1	0	DL_HARQ
0.556	gNB PHY Rxed	55	5	0	3	1	0	DL_CQI
0.556	gNB PHY Rxed	55	5	0	3	1	0	DL_HARQ
0.556	gNB PHY Rxed	55	5	0	1	1	0	DL_CQI
0.556	gNB PHY Rxed	55	5	0	1	1	0	DL_HARQ
0.557	gNB PHY Rxed	55	6	0	3	1	0	DL_CQI
0.557	gNB PHY Rxed	55	6	0	3	1	0	DL_HARQ
0.557	gNB PHY Rxed	55	6	0	1	1	0	DL_CQI
0.557	gNB PHY Rxed	55	6	0	1	1	0	DL_HARQ
0.558	gNB PHY Rxed	55	7	0	3	1	0	DL_CQI
0.558	gNB PHY Rxed	55	7	0	3	1	0	DL_HARQ
0.558	gNB PHY Rxed	55	7	0	1	1	0	DL_CQI
0.558	gNB PHY Rxed	55	7	0	1	1	0	DL_HARQ
0.559	gNB PHY Rxed	55	8	0	3	1	0	DL_CQI
0.559	gNB PHY Rxed	55	8	0	3	1	0	DL_HARQ
0.559	gNB PHY Rxed	55	8	0	1	1	0	DL_CQI
0.559	gNB PHY Rxed	55	8	0	1	1	0	DL_HARQ
0.56	gNB PHY Rxed	55	9	0	3	1	0	DL_CQI
0.56	gNB PHY Rxed	55	9	0	3	1	0	DL_HARQ
0.56	gNB PHY Rxed	55	9	0	1	1	0	DL_CQI
0.56	gNB PHY Rxed	55	9	0	1	1	0	DL_HARQ
0.561	gNB PHY Rxed	56	0	0	3	1	0	DL_CQI
0.561	gNB PHY Rxed	56	0	0	3	1	0	DL_HARQ
0.561	gNB PHY Rxed	56	0	0	1	1	0	DL_CQI
0.561	gNB PHY Rxed	56	0	0	1	1	0	DL_HARQ
0.561929	gNB PHY Rxed	56	1	0	3	0	0	SRS
0.562	gNB PHY Rxed	56	1	0	1	1	0	DL_CQI
0.562	gNB PHY Rxed	56	1	0	1	1	0	DL_HARQ
0.562	gNB PHY Rxed	56	1	0	3	1	0	DL_CQI
0.562	gNB PHY Rxed	56	1	0	3	1	0	DL_HARQ
0.563	gNB PHY Rxed	56	2	0	3	1	0	DL_CQI
0.563	gNB PHY Rxed	56	2	0	3	1	0	DL_HARQ
0.563	gNB PHY Rxed	56	2	0	1	1	0	DL_CQI
0.563	gNB PHY Rxed	56	2	0	1	1	0	DL_HARQ
0.564	gNB PHY Rxed	56	3	0	3	1	0	DL_CQI
0.564	gNB PHY Rxed	56	3	0	3	1	0	DL_HARQ
0.564	gNB PHY Rxed	56	3	0	1	1	0	DL_CQI
0.564	gNB PHY Rxed	56	3	0	1	1	0	DL_HARQ
0.565	gNB PHY Rxed	56	4	0	3	1	0	DL_CQI
0.565	gNB PHY Rxed	56	4	0	3	1	0	DL_HARQ
0.565	gNB PHY Rxed	56	4	0	1	1	0	DL_CQI
0.565	gNB PHY Rxed	56	4	0	1	1	0	DL_HARQ
0.566	gNB PHY Rxed	56	5	0	3	1	0	DL_CQI
0.566	gNB PHY Rxed	56	5	0	3	1	0	DL_HARQ
0.566	gNB PHY Rxed	56	5	0	1	1	0	DL_CQI
0.566	gNB PHY Rxed	56	5	0	1	1	0	DL_HARQ
0.567	gNB PHY Rxed	56	6	0	3	1	0	DL_CQI
0.567	gNB PHY Rxed	56	6	0	3	1	0	DL_HARQ
0.567	gNB PHY Rxed	56	6	0	1	1	0	DL_CQI
0.567	gNB PHY Rxed	56	6	0	1	1	0	DL_HARQ
0.568	gNB PHY Rxed	56	7	0	3	1	0	DL_CQI
0.568	gNB PHY Rxed	56	7	0	3	1	0	DL_HARQ
0.568	gNB PHY Rxed	56	7	0	1	1	0	DL_CQI
0.568	gNB PHY Rxed	56	7	0	1	1	0	DL_HARQ
0.569	gNB PHY Rxed	56	8	0	3	1	0	DL_CQI
0.569	gNB PHY Rxed	56	8	0	3	1	0	DL_HARQ
0.569	gNB PHY Rxed	56	8	0	1	1	0	DL_CQI
0.569	gNB PHY Rxed	56	8	0	1	1	0	DL_HARQ
0.57	gNB PHY Rxed	56	9	0	3	1	0	DL_CQI
0.57	gNB PHY Rxed	56	9	0	3	1	0	DL_HARQ
0.57	gNB PHY Rxed	56	9	0	1	1	0	DL_CQI
0.57	gNB PHY Rxed	56	9	0	1	1	0	DL_HARQ
0.571	gNB PHY Rxed	57	0	0	3	1	0	DL_CQI
0.571	gNB PHY Rxed	57	0	0	3	1	0	DL_HARQ
0.571	gNB PHY Rxed	57	0	0	1	1	0	DL_CQI
0.571	gNB PHY Rxed	57	0	0	1	1	0	DL_HARQ
0.572	gNB PHY Rxed	57	1	0	3	1	0	DL_CQI
0.572	gNB PHY Rxed	57	1	0	3	1	0	DL_HARQ
0.572	gNB PHY Rxed	57	1	0	1	1	0	DL_CQI
0.572	gNB PHY Rxed	57	1	0	1	1	0	DL_HARQ
0.573	gNB PHY Rxed	57	2	0	3	1	0	DL_CQI
0.573	gNB PHY Rxed	57	2	0	3	1	0	DL_HARQ
0.573	gNB PHY Rxed	57	2	0	1	1	0	DL_CQI
0.573	gNB PHY Rxed	57	2	0	1	1	0	DL_HARQ
0.574	gNB PHY Rxed	57	3	0	3	1	0	DL_CQI
0.574	gNB PHY Rxed	57	3	0	3	1	0	DL_HARQ
0.574	gNB PHY Rxed	57	3	0	1	1	0	DL_CQI
0.574	gNB PHY Rxed	57	3	0	1	1	0	DL_HARQ
0.575	gNB PHY Rxed	57	4	0	3	1	0	DL_CQI
0.575	gNB PHY Rxed	57	4	0	3	1	0	DL_HARQ
0.575	gNB PHY Rxed	57	4	0	1	1	0	DL_CQI
0.575	gNB PHY Rxed	57	4	0	1	1	0	DL_HARQ
0.576	gNB PHY Rxed	57	5	0	3	1	0	DL_CQI
0.576	gNB PHY Rxed	57	5	0	3	1	0	DL_HARQ
0.576	gNB PHY Rxed	57	5	0	1	1	0	DL_CQI
0.576	gNB PHY Rxed	57	5	0	1	1	0	DL_HARQ
0.577	gNB PHY Rxed	57	6	0	3	1	0	DL_CQI
0.577	gNB PHY Rxed	57	6	0	3	1	0	DL_HARQ
0.577	gNB PHY Rxed	57	6	0	1	1	0	DL_CQI
0.577	gNB PHY Rxed	57	6	0	1	1	0	DL_HARQ
0.578	gNB PHY Rxed	57	7	0	3	1	0	DL_CQI
0.578	gNB PHY Rxed	57	7	0	3	1	0	DL_HARQ
0.578	gNB PHY Rxed	57	7	0	1	1	0	DL_CQI
0.578	gNB PHY Rxed	57	7	0	1	1	0	DL_HARQ
0.579	gNB PHY Rxed	57	8	0	3	1	0	DL_CQI
0.579	gNB PHY Rxed	57	8	0	3	1	0	DL_HARQ
0.579	gNB PHY Rxed	57	8	0	1	1	0	DL_CQI
0.579	gNB PHY Rxed	57	8	0	1	1	0	DL_HARQ
0.58	gNB PHY Rxed	57	9	0	3	1	0	DL_CQI
0.58	gNB PHY Rxed	57	9	0	3	1	0	DL_HARQ
0.58	gNB PHY Rxed	57	9	0	1	1	0	DL_CQI
0.58	gNB PHY Rxed	57	9	0	1	1	0	DL_HARQ
0.581	gNB PHY Rxed	58	0	0	3	1	0	DL_CQI
0.581	gNB PHY Rxed	58	0	0	3	1	0	DL_HARQ
0.581	gNB PHY Rxed	58	0	0	1	1	0	DL_CQI
0.581	gNB PHY Rxed	58	0	0	1	1	0	DL_HARQ
0.582	gNB PHY Rxed	58	1	0	3	1	0	DL_CQI
0.582	gNB PHY Rxed	58	1	0	3	1	0	DL_HARQ
0.582	gNB PHY Rxed	58	1	0	1	1	0	DL_CQI
0.582	gNB PHY Rxed	58	1	0	1	1	0	DL_HARQ
0.583	gNB PHY Rxed	58	2	0	3	1	0	DL_CQI
0.583	gNB PHY Rxed	58	2	0	3	1	0	DL_HARQ
0.583	gNB PHY Rxed	58	2	0	1	1	0	DL_CQI
0.583	gNB PHY Rxed	58	2	0	1	1	0	DL_HARQ
0.584	gNB PHY Rxed	58	3	0	3	1	0	DL_CQI
0.584	gNB PHY Rxed	58	3	0	3	1	0	DL_HARQ
0.584	gNB PHY Rxed	58	3	0	1	1	0	DL_CQI
0.584	gNB PHY Rxed	58	3	0	1	1	0	DL_HARQ
0.585	gNB PHY Rxed	58	4	0	3	1	0	DL_CQI
0.585	gNB PHY Rxed	58	4	0	3	1	0	DL_HARQ
0.585	gNB PHY Rxed	58	4	0	1	1	0	DL_CQI
0.585	gNB PHY Rxed	58	4	0	1	1	0	DL_HARQ
0.586	gNB PHY Rxed	58	5	0	3	1	0	DL_CQI
0.586	gNB PHY Rxed	58	5	0	3	1	0	DL_HARQ
0.586	gNB PHY Rxed	58	5	0	1	1	0	DL_CQI
0.586	gNB PHY Rxed	58	5	0	1	1	0	DL_HARQ
0.587	gNB PHY Rxed	58	6	0	3	1	0	DL_CQI
0.587	gNB PHY Rxed	58	6	0	3	1	0	DL_HARQ
0.587	gNB PHY Rxed	58	6	0	1	1	0	DL_CQI
0.587	gNB PHY Rxed	58	6	0	1	1	0	DL_HARQ
0.588	gNB PHY Rxed	58	7	0	3	1	0	DL_CQI
0.588	gNB PHY Rxed	58	7	0	3	1	0	DL_HARQ
0.588	gNB PHY Rxed	58	7	0	1	1	0	DL_CQI
0.588	gNB PHY Rxed	58	7	0	1	1	0	DL_HARQ
0.589	gNB PHY Rxed	58	8	0	3	1	0	DL_CQI
0.589	gNB PHY Rxed	58	8	0	3	1	0	DL_HARQ
0.589	gNB PHY Rxed	58	8	0	1	1	0	DL_CQI
0.589	gNB PHY Rxed	58	8	0	1	1	0	DL_HARQ
0.59	gNB PHY Rxed	58	9	0	3	1	0	DL_CQI
0.59	gNB PHY Rxed	58	9	0	3	1	0	DL_HARQ
0.59	gNB PHY Rxed	58	9	0	1	1	0	DL_CQI
0.59	gNB PHY Rxed	58	9	0	1	1	0	DL_HARQ
0.591	gNB PHY Rxed	59	0	0	3	1	0	DL_CQI
0.591	gNB PHY Rxed	59	0	0	3	1	0	DL_HARQ
0.591	gNB PHY Rxed	59	0	0	1	1	0	DL_CQI
0.591	gNB PHY Rxed	59	0	0	1	1	0	DL_HARQ
0.592	gNB PHY Rxed	59	1	0	3	1	0	DL_CQI
0.592	gNB PHY Rxed	59	1	0	3	1	0	DL_HARQ
0.592	gNB PHY Rxed	59	1	0	1	1	0	DL_CQI
0.592	gNB PHY Rxed	59	1	0	1	1	0	DL_HARQ
0.593	gNB PHY Rxed	59	2	0	3	1	0	DL_CQI
0.593	gNB PHY Rxed	59	2	0	3	1	0	DL_HARQ
0.593	gNB PHY Rxed	59	2	0	1	1	0	DL_CQI
0.593	gNB PHY Rxed	59	2	0	1	1	0	DL_HARQ
0.594	gNB PHY Rxed	59	3	0	3	1	0	DL_CQI
0.594	gNB PHY Rxed	59	3	0	3	1	0	DL_HARQ
0.594	gNB PHY Rxed	59	3	0	1	1	0	DL_CQI
0.594	gNB PHY Rxed	59	3	0	1	1	0	DL_HARQ
0.595	gNB PHY Rxed	59	4	0	3	1	0	DL_CQI
0.595	gNB PHY Rxed	59	4	0	3	1	0	DL_HARQ
0.595	gNB PHY Rxed	59	4	0	1	1	0	DL_CQI
0.595	gNB PHY Rxed	59	4	0	1	1	0	DL_HARQ
0.596	gNB PHY Rxed	59	5	0	3	1	0	DL_CQI
0.596	gNB PHY Rxed	59	5	0	3	1	0	DL_HARQ
0.596	gNB PHY Rxed	59	5	0	1	1	0	DL_CQI
0.596	gNB PHY Rxed	59	5	0	1	1	0	DL_HARQ
0.597	gNB PHY Rxed	59	6	0	3	1	0	DL_CQI
0.597	gNB PHY Rxed	59	6	0	3	1	0	DL_HARQ
0.597	gNB PHY Rxed	59	6	0	1	1	0	DL_CQI
0.597	gNB PHY Rxed	59	6	0	1	1	0	DL_HARQ
0.598	gNB PHY Rxed	59	7	0	3	1	0	DL_CQI
0.598	gNB PHY Rxed	59	7	0	3	1	0	DL_HARQ
0.598	gNB PHY Rxed	59	7	0	1	1	0	DL_CQI
0.598	gNB PHY Rxed	59	7	0	1	1	0	DL_HARQ
0.599	gNB PHY Rxed	59	8	0	3	1	0	DL_CQI
0.599	gNB PHY Rxed	59	8	0	3	1	0	DL_HARQ
0.599	gNB PHY Rxed	59	8	0	1	1	0	DL_CQI
0.599	gNB PHY Rxed	59	8	0	1	1	0	DL_HARQ
0.6	gNB PHY Rxed	59	9	0	3	1	0	DL_CQI
0.6	gNB PHY Rxed	59	9	0	3	1	0	DL_HARQ
0.6	gNB PHY Rxed	59	9	0	1	1	0	DL_CQI
0.6	gNB PHY Rxed	59	9	0	1	1	0	DL_HARQ
0.601	gNB PHY Rxed	60	0	0	3	1	0	DL_CQI
0.601	gNB PHY Rxed	60	0	0	3	1	0	DL_HARQ
0.601	gNB PHY Rxed	60	0	0	1	1	0	DL_CQI
0.601	gNB PHY Rxed	60	0	0	1	1	0	DL_HARQ
0.602	gNB PHY Rxed	60	1	0	3	1	0	DL_CQI
0.602	gNB PHY Rxed	60	1	0	3	1	0	DL_HARQ
0.602	gNB PHY Rxed	60	1	0	1	1	0	DL_CQI
0.602	gNB PHY Rxed	60	1	0	1	1	0	DL_HARQ
0.603	gNB PHY Rxed	60	2	0	3	1	0	DL_CQI
0.603	gNB PHY Rxed	60	2	0	3	1	0	DL_HARQ
0.603	gNB PHY Rxed	60	2	0	1	1	0	DL_CQI
0.603	gNB PHY Rxed	60	2	0	1	1	0	DL_HARQ
0.604	gNB PHY Rxed	60	3	0	3	1	0	DL_CQI
0.604	gNB PHY Rxed	60	3	0	3	1	0	DL_HARQ
0.604	gNB PHY Rxed	60	3	0	1	1	0	DL_CQI
0.604	gNB PHY Rxed	60	3	0	1	1	0	DL_HARQ
0.605	gNB PHY Rxed	60	4	0	3	1	0	DL_CQI
0.605	gNB PHY Rxed	60	4	0	3	1	0	DL_HARQ
0.605	gNB PHY Rxed	60	4	0	1	1	0	DL_CQI
0.605	gNB PHY Rxed	60	4	0	1	1	0	DL_HARQ
0.606	gNB PHY Rxed	60	5	0	3	1	0	DL_CQI
0.606	gNB PHY Rxed	60	5	0	3	1	0	DL_HARQ
0.606	gNB PHY Rxed	60	5	0	1	1	0	DL_CQI
0.606	gNB PHY Rxed	60	5	0	1	1	0	DL_HARQ
0.607	gNB PHY Rxed	60	6	0	3	1	0	DL_CQI
0.607	gNB PHY Rxed	60	6	0	3	1	0	DL_HARQ
0.607	gNB PHY Rxed	60	6	0	1	1	0	DL_CQI
0.607	gNB PHY Rxed	60	6	0	1	1	0	DL_HARQ
0.608	gNB PHY Rxed	60	7	0	3	1	0	DL_CQI
0.608	gNB PHY Rxed	60	7	0	3	1	0	DL_HARQ
0.608	gNB PHY Rxed	60	7	0	1	1	0	DL_CQI
0.608	gNB PHY Rxed	60	7	0	1	1	0	DL_HARQ
0.609	gNB PHY Rxed	60	8	0	3	1	0	DL_CQI
0.609	gNB PHY Rxed	60	8	0	3	1	0	DL_HARQ
0.609	gNB PHY Rxed	60	8	0	1	1	0	DL_CQI
0.609	gNB PHY Rxed	60	8	0	1	1	0	DL_HARQ
0.61	gNB PHY Rxed	60	9	0	3	1	0	DL_CQI
0.61	gNB PHY Rxed	60	9	0	3	1	0	DL_HARQ
0.61	gNB PHY Rxed	60	9	0	1	1	0	DL_CQI
0.61	gNB PHY Rxed	60	9	0	1	1	0	DL_HARQ
0.611	gNB PHY Rxed	61	0	0	3	1	0	DL_CQI
0.611	gNB PHY Rxed	61	0	0	3	1	0	DL_HARQ
0.611	gNB PHY Rxed	61	0	0	1	1	0	DL_CQI
0.611	gNB PHY Rxed	61	0	0	1	1	0	DL_HARQ
0.612	gNB PHY Rxed	61	1	0	3	1	0	DL_CQI
0.612	gNB PHY Rxed	61	1	0	3	1	0	DL_HARQ
0.612	gNB PHY Rxed	61	1	0	1	1	0	DL_CQI
0.612	gNB PHY Rxed	61	1	0	1	1	0	DL_HARQ
0.613	gNB PHY Rxed	61	2	0	3	1	0	DL_CQI
0.613	gNB PHY Rxed	61	2	0	3	1	0	DL_HARQ
0.613	gNB PHY Rxed	61	2	0	1	1	0	DL_CQI
0.613	gNB PHY Rxed	61	2	0	1	1	0	DL_HARQ
0.614	gNB PHY Rxed	61	3	0	3	1	0	DL_CQI
0.614	gNB PHY Rxed	61	3	0	3	1	0	DL_HARQ
